PC1,Result
-0.5005179979491692,1-0
-0.03854727359853449,0-1
-0.1807709196778181,0-1
0.18195640964112303,1-0
0.5030794390439547,1-0
0.3623670821533632,0-1
0.3334001424305818,1-0
-0.1343979185065204,0-1
0.24808400838502542,0-1
0.45576173579872437,0-1
0.03710828425222823,1-0
-0.17698057612032958,1-0
0.17068993452992776,0-1
0.3270579727805535,1-0
0.30395032725953597,0-1
0.14339922469183708,1-0
-0.0854865692530915,1-0
-0.0817674255042301,0-1
0.1613671136143896,0-1
-0.3995368471732051,0-1
-0.32020580243161395,1-0
0.016929827039851797,1-0
0.2022766102153839,1-0
0.24208033186055344,1-0
0.130729195774269,1-0
-0.20433191889712132,0-1
0.07781008833041658,1-0
-0.061751076651877956,0-1
0.0991610189035178,1-0
-0.236183251429961,0-1
-0.4180736755302103,1-0
0.0023271604645529465,1-0
0.022614596669148224,0-1
0.3095151058118871,0-1
-0.12382744661245892,1-0
-0.25489535862912793,1-0
-0.1077179130301632,1-0
0.245923796009054,0-1
-0.5623221790873365,1-0
0.1573212038397115,0-1
-0.1056784732853191,1-0
0.23023194340131925,0-1
-0.08939227748013157,1-0
-0.13334276008099044,1-0
0.5613754857615226,1-0
0.2068542215081256,1-0
0.5215727783003675,1/2-1/2
0.440671648663553,0-1
0.16679790853899445,1-0
0.07960577957752024,0-1
-0.19653736491772078,0-1
0.28063832676815526,1-0
-0.05284930266747756,1-0
0.33865651329886826,1-0
-0.049724372788808924,0-1
0.13272030031614246,0-1
0.25181874259453274,1-0
0.14654661517796552,1/2-1/2
-0.4738191709556957,1-0
0.008292712689257908,0-1
-0.08723932240825327,0-1
0.22688393588454348,1-0
0.0706678147180787,1-0
0.32553175774585463,0-1
0.14478913830320772,0-1
0.053851282674840406,1-0
-0.23811805514224982,0-1
-0.5149984877656236,1-0
0.0647739467714824,1-0
-0.1384351875963753,1-0
0.14304979271321616,0-1
-0.32270215449380224,0-1
-0.044565442317429094,1-0
-0.35780776089566935,1-0
-0.2916117902259142,0-1
-0.07715470197532992,1-0
0.0869075726942874,0-1
-0.1100369775095017,1-0
-0.24576840262050714,0-1
-0.1552393710859854,1-0
0.058241483480353295,0-1
0.14846188347777156,1-0
0.2283151540342535,1-0
-0.41127438933713945,1-0
-0.05294455738248538,1-0
-0.036563403946990536,0-1
0.05157990841117399,1/2-1/2
0.09179486368512713,1-0
-0.08613117829181782,0-1
0.2638885751382719,0-1
0.06416834243607727,1-0
-0.09945772237336337,0-1
0.04576298096323861,0-1
0.13486144212177176,1-0
0.16947161151925483,1-0
-0.138995371073239,0-1
-0.027227332780152325,1-0
0.25410994129125875,1/2-1/2
0.11988275507697399,1-0
0.2872929275634476,1-0
0.13641559895716782,1-0
0.09688484768859373,1-0
-0.08038930831819124,0-1
-0.34761977923064785,0-1
0.23877883261799482,1-0
0.20530490087866848,1-0
0.5547783180390183,0-1
0.0370610392513564,1-0
0.09186599862136247,0-1
-0.4456515536410417,0-1
0.2951212289059709,0-1
0.24040891576803747,1-0
-0.3007410941010282,1-0
0.14896056517559642,0-1
-0.1333046778223278,1-0
0.10302190044141735,1/2-1/2
-0.5014263021359391,1-0
0.00878817210740579,0-1
-0.3557429157210484,0-1
-0.15673792456377011,1-0
0.20611850247872698,0-1
-0.20780842718162884,1-0
-0.20519189665771387,1-0
-0.08900525370269952,0-1
0.009709993559265273,1-0
0.06633962856522013,0-1
-0.21783967197994403,1-0
-0.21897992224875285,1-0
0.15864770187465782,1-0
0.2433926151584368,0-1
0.09885503510403093,1-0
-0.3391689350599552,0-1
0.19601476065756396,1-0
-0.28206422804775577,0-1
-0.14279230732018156,1-0
-0.04484191800390769,0-1
-0.12333915721224864,1-0
0.05540938933279771,0-1
0.28551817585654404,0-1
-0.6071471933116557,1-0
-0.20423634468364904,0-1
0.013993075565623458,0-1
-0.01302032900033201,1-0
-0.031429119764969426,0-1
-0.2640354615864764,1-0
-0.06404682852433652,1-0
-0.42946498391466,0-1
0.1148679606614994,1-0
0.04560391307095668,1-0
-0.13770239376195315,1-0
-0.22528476878053671,1/2-1/2
0.34677020958969973,1-0
-0.21523578709435776,1-0
-0.4412025888666855,0-1
-0.14957583808158936,0-1
-0.3711985125513914,0-1
0.17888494546964118,1-0
0.1222096541888893,1-0
-0.009663010611247191,0-1
0.2401064120782469,1-0
-0.2018686479166394,1-0
-0.030092968945485965,1/2-1/2
0.06893947842639025,1-0
0.1580279248432942,1-0
-0.31883051312834926,1-0
0.08845122753214918,0-1
-0.05041047096423257,1-0
0.33250174328552184,1-0
-0.07529801025958649,1-0
-0.07825381267681641,1-0
0.3452015801872218,1-0
-0.34461030409410953,0-1
-0.4940545652081618,0-1
0.08146244887950005,1-0
0.2722025629709163,1-0
0.21868167042716002,1-0
0.03187200092472109,0-1
0.12247806860332888,0-1
-0.06727904495960013,1-0
-0.2778444267177155,1-0
0.1308507783637124,1-0
-0.2448536735017236,1-0
0.4073249232641608,1-0
-0.21348490290905398,0-1
-0.02174412670670245,1-0
0.04402054242082987,1-0
-0.3729161594607646,1-0
0.07569175503484504,1-0
0.10901454525382259,0-1
-0.2600038386608764,0-1
-0.22093504126093,0-1
-0.2652433442680604,0-1
-0.48460815895286224,1-0
-0.07617165814593851,0-1
0.005997422872517144,0-1
-0.2884266474231578,0-1
-0.0059191949553164536,0-1
0.19708789138721305,1-0
-0.42717641611463325,1-0
0.3870841771457171,1-0
-0.04904124184946601,1-0
0.09337369800043882,1-0
-0.26955840031310874,0-1
-0.037346387604601294,1/2-1/2
-0.17985211627993736,1-0
-0.24802066705915016,1-0
-0.01941750505214701,1-0
-0.012338030433068692,1-0
-0.056383529546256805,1-0
-0.34741310201150244,1-0
0.23826077448833416,1-0
0.12055139382189417,0-1
-0.19756566296785927,1-0
0.05449679619766168,0-1
0.0899672432268609,1-0
-0.09079451723136645,1-0
0.015833619119578146,1-0
0.2881891802812898,0-1
0.1453095186816511,1-0
0.23943968155786577,0-1
-0.42445309228039824,0-1
-0.1082316106465736,0-1
-0.16460789797457187,0-1
-0.12681194997080414,1-0
0.25154793269964915,1-0
0.2097160636381451,0-1
0.014778166395771009,1-0
-0.24413965315294317,0-1
0.07499199425065506,1-0
0.01869274028031942,1/2-1/2
0.15242076311372088,0-1
0.09248064514850984,1-0
-0.055520080452761356,0-1
0.1909919273838141,1-0
-0.3070983413380868,0-1
-0.45813720376233025,1-0
-0.21185799400721406,1-0
-0.09078539374383865,0-1
0.3248469736255689,1-0
-0.2554079972339963,1-0
-0.10307777142472863,0-1
0.27760258542562644,1-0
-0.19262091927689107,0-1
-0.12412995308867258,1-0
0.12389156949251623,0-1
0.3361468044894075,0-1
0.007582472321297717,0-1
0.19240801712859634,1-0
-0.04780310875537308,1-0
0.11154948367149564,0-1
0.028230674874128003,1-0
-0.30189154928267053,0-1
0.17453906447002343,0-1
-0.3416370422463759,1-0
-0.6449436481986688,1-0
-0.12777872104171695,0-1
-0.3021108693537213,1-0
-0.31798882717034,0-1
-0.15381757350850356,1-0
-0.23145536745720774,1-0
-0.026105371527503807,0-1
0.23289272607231404,1-0
-0.13160774381369233,1-0
-0.35009728736195633,1-0
-0.2749605467812728,1-0
0.08144369502119897,1-0
0.16654447078845902,0-1
0.29753545636096146,1-0
-0.07632713789538159,1-0
0.17678057186753626,1-0
-0.11187913498971813,1-0
-0.5426598886209996,1-0
0.1746683888330417,1-0
0.22691480288021715,1-0
-0.08764141292216843,1-0
0.05447963385185839,0-1
-0.390265532922417,0-1
0.15024838956890219,1/2-1/2
-0.26114758866672216,1-0
0.23514499051095694,0-1
0.1926270597422871,0-1
-0.10173114380789827,0-1
0.2902376758548467,0-1
0.15600921484010533,0-1
-0.3016566976329957,1-0
0.009650100133641759,1-0
0.3871945013836312,1-0
0.4119588862043845,1-0
0.29751668287531985,1-0
-0.12744781349551149,1-0
0.1978270877398849,0-1
-0.09992227442150992,0-1
0.12732188900127073,0-1
-0.6117253202644359,0-1
0.37992251625099616,0-1
-0.33866244392974054,1-0
-0.3477120863369154,0-1
0.20124321213891716,0-1
-0.2835313792424877,0-1
-0.16438804261614193,0-1
0.28505593687340924,0-1
-0.006560908869977067,1-0
0.09396933283926578,1-0
-0.0519796749087712,1-0
-0.2615947412860331,0-1
0.071203978932319,0-1
0.20788464078529512,1-0
-0.1088009203973882,0-1
0.6417513704098216,0-1
0.5287854669632036,1-0
0.20128430966513522,0-1
-0.06237887291417621,1-0
-0.2569511676023769,0-1
0.26794550896786984,0-1
0.3524311116973965,1-0
0.016492837292270024,0-1
-0.05614732458676286,1-0
0.4090956907645459,0-1
-0.3025947901765569,1-0
0.13933274457367484,1-0
-0.17844261643818593,0-1
0.14871037977564872,0-1
-0.015209968600503165,1/2-1/2
0.1331900260292559,1/2-1/2
-0.015209219903655091,0-1
0.2287513141961789,1-0
0.002665095888966129,0-1
0.30323766300699806,0-1
0.6311073256404528,1-0
-0.0431186729617542,1-0
-0.3536024741738154,0-1
-0.31277072315907384,1-0
0.3885805477280263,1-0
-0.15594422311971035,0-1
-0.2534458486768344,1-0
0.15635704125173422,1-0
-0.6107831534417774,1-0
-0.15286308054598063,0-1
-0.12110836481476162,0-1
0.1386614356773742,0-1
-0.44195233524836597,0-1
0.2280851385905177,0-1
0.04485020211009849,0-1
0.03118108895712235,1-0
-0.07725105217013806,1/2-1/2
0.21505637726558968,0-1
0.026472297968475278,1-0
-0.012896344940074633,1-0
-0.08008578487153994,0-1
-0.13239499791197484,1-0
-0.3608441216077861,0-1
-0.27444815444320736,0-1
0.08191922908316096,0-1
0.132988737144346,1-0
0.36790557208596,0-1
0.0825470673865637,1-0
-0.16450253287250938,0-1
0.05369798109030299,1-0
0.016706155232343645,1-0
0.14101508267833818,1/2-1/2
0.057418920577360866,0-1
0.3558850709686424,0-1
0.26166206681842696,0-1
0.3269525159391352,1/2-1/2
0.10411923781847121,0-1
0.033013659774447035,0-1
0.6719022015381734,0-1
-0.13417405931423132,1-0
0.07101273277564857,1-0
0.5257824195451021,1-0
-0.23425546960550958,0-1
0.3323490162430446,1-0
-0.010353073365848786,1-0
0.4121236619293661,1-0
-0.2532657992032482,0-1
-0.2685120879177467,1-0
-0.5183840422536827,1-0
-0.3923741457746365,0-1
-0.1839566895073096,1-0
-0.48120272114972185,1-0
0.019103702024589664,1-0
-0.2212370228933347,0-1
-0.40772916721455116,1-0
0.10191419875335916,1-0
-0.3432869638839721,0-1
0.5516010267097561,0-1
0.36369867422426794,0-1
-0.04231177375106909,1-0
-0.28884225798858565,1-0
0.22233937726937436,0-1
-0.1731472720571352,1-0
-0.22540792325513737,1-0
-0.5912735703905767,1-0
0.2669512609384007,0-1
0.07045038045780339,1-0
0.19221606152975912,1-0
0.27717118017385445,1/2-1/2
0.030505747822828777,0-1
-0.11247903427884687,0-1
-0.31340285153048886,1-0
0.0060487761294665265,1-0
-0.42941188573741196,0-1
0.15957319082099464,0-1
0.19813496292299337,1-0
-0.335598208658218,1-0
0.01084490797851334,0-1
0.11514952481108975,0-1
-0.01197191500527961,1-0
0.37108793503741666,0-1
0.24041802241464783,1/2-1/2
-0.04985832634564413,0-1
0.025621421281646795,1-0
0.23635446470503896,1-0
0.06359237233699344,0-1
0.11760199949576033,0-1
-0.15060600231516263,0-1
0.056914133445986614,0-1
-0.06209919457536106,0-1
0.02702440333238265,0-1
-0.24078148555086154,0-1
0.5847810877869687,1-0
0.13802177533092952,1-0
0.35163743266710024,1-0
0.20345311302767854,1-0
-0.41814610210781983,1-0
0.15522164402978178,0-1
0.4201171093132329,0-1
0.3070945347206683,1-0
0.15715046523843412,1/2-1/2
0.18539644959322987,1-0
0.23467528721160746,1-0
-0.46100795359096264,1-0
-0.125097556531665,1-0
-0.051783961742877804,1-0
0.21779110034183036,0-1
0.19647292536160132,1-0
0.16261196984484272,1/2-1/2
0.02915353571018864,0-1
-0.07566762263798932,1-0
-0.18837886435151252,0-1
0.07386952291081417,0-1
-0.08290387895130136,0-1
-0.17876120662132033,1-0
-0.12439484813873469,0-1
0.5444858909301694,1-0
-0.17643884663064324,1-0
0.4840689472616221,1-0
0.16033630272674082,1-0
0.3457912521497529,1-0
0.023121939798783298,1-0
0.12792262066247906,0-1
0.6191614995707347,0-1
0.1673358187931796,1-0
0.24392835935806378,0-1
-0.24355610903772507,1-0
-0.12172305338301337,1-0
0.07293516552054546,1-0
0.1062192372703551,0-1
0.3012790169732963,0-1
-0.3550159974767664,0-1
-0.15769754803050917,1/2-1/2
-0.27787682077101883,1-0
0.06447812584372481,1-0
0.24267193724781067,1-0
0.1247907305644177,1-0
-0.40879508268121145,1-0
0.21394065634659676,1-0
0.36762837930016745,1-0
0.23669671261122838,1-0
0.15697628578214184,1-0
0.3435225676648076,1-0
-0.14244370492721703,1-0
-0.20083631762850795,0-1
0.26741345189006094,1-0
-0.17319451984443013,1-0
0.34475873726326356,0-1
0.2873288633948924,1-0
0.22980647262170895,0-1
-0.24953937852295294,1-0
0.3349999134996703,0-1
0.13595739221202607,1-0
-0.2643610708710252,0-1
-0.30181691460939836,0-1
-0.0683022713875443,1-0
0.06930565552262435,1-0
0.12284337407280221,1-0
0.6369616875733289,0-1
0.018072108463112357,1-0
0.27389551555945635,1-0
0.028676255608281576,0-1
-0.02447608955898395,0-1
0.0049584098223528494,0-1
0.08925027805576335,0-1
-0.3343006245668788,1-0
-0.10850863846134884,1-0
-0.18401842948902714,1-0
0.38574095919334483,0-1
0.1523613513711558,0-1
-0.000535315089548738,0-1
-0.08717196466641475,1-0
-0.4223100422502297,1-0
0.09732690905836983,1-0
-0.12072723346838699,0-1
-0.011789660222453868,1-0
-0.2618730831559466,1-0
0.4659719934728478,1-0
0.21844115298588973,0-1
0.0006565122892485675,0-1
-0.04205681214685075,1-0
0.39822075613825725,0-1
0.13882676631707547,0-1
0.18221653015369144,1-0
0.1316066750064696,1-0
-0.22743687463941786,1-0
0.38850302711445883,1-0
0.6197063672578894,1-0
-0.0015531139285762663,1-0
-0.3307788051237494,1/2-1/2
-0.2904089960074421,0-1
-0.08565595175812646,1-0
0.15908498870694,0-1
-0.11978375537701369,1-0
-0.160569592286939,0-1
0.0740933596893395,0-1
-0.02559942486843858,0-1
0.327772410357524,0-1
0.1398077237209172,1-0
-0.00036935102576529655,0-1
0.17110624256732898,0-1
-0.0679882683571228,0-1
0.2506852651603356,1/2-1/2
0.1099062195957452,1-0
0.3531085992589079,1-0
-0.4983032832682326,0-1
-0.027673210599006626,1-0
-0.019589835165922276,1-0
0.22594769268349946,0-1
-0.15258418097492443,1-0
-0.12473010742139734,1-0
-0.20015267980591966,0-1
-0.03166966727715026,1-0
0.1430228471359697,0-1
0.030867315352586355,0-1
0.05076915598800724,0-1
0.11090235622241251,0-1
0.31303138879068115,1-0
-0.14543327712133336,0-1
0.13365171009767074,1-0
0.680594689820493,1-0
0.44946944204626715,1-0
0.2211277986891792,1-0
-0.19347281014773388,1-0
0.09506098201096058,0-1
0.18862227756473793,1-0
0.2585017756503739,0-1
0.03268231258628773,1/2-1/2
0.17958095147319808,1-0
-0.3888581598805428,1-0
-0.03189913977636005,0-1
0.2635565829628138,0-1
-0.3450035261640928,1-0
-0.1881056137311341,1-0
0.00142790932007264,0-1
-0.13553333256939049,1-0
-0.4566024369957407,0-1
-0.12381696702868861,0-1
-0.14519909008629783,0-1
-0.023274099308457585,0-1
0.07889327862922269,1-0
0.07345123453685887,1-0
-0.43376128610140724,1-0
-0.17601102241169364,0-1
-0.10416269579328608,0-1
-0.02742972592165549,0-1
-0.1377898362581481,0-1
0.04477934463122302,1-0
0.3480797522909648,1/2-1/2
-0.3004574059379837,1-0
-0.09983264345699294,1-0
0.0006715702489382691,0-1
-0.45617703387494557,0-1
-0.20117266432684633,0-1
-0.2772195528639706,1-0
0.14187919917289638,0-1
0.11626557121891701,0-1
0.3102564878464579,0-1
-0.23265655053584144,0-1
-0.0890893089482,0-1
-0.2091309350196865,0-1
-0.12189642288099001,0-1
-0.08887558422350639,0-1
-0.2644426433499264,1-0
0.09692642968429344,1-0
0.18420604596948997,0-1
0.016296087528598346,0-1
0.04893333170044867,0-1
0.21163418668768907,0-1
0.011876591612569265,1-0
-0.18469321849502418,0-1
-0.3696406401900435,0-1
-0.2738565294286095,0-1
-0.4467587736460416,0-1
-0.07502123748840728,1-0
0.486184539960575,0-1
0.09961324314502318,0-1
0.3607184717844819,1/2-1/2
0.18338601386457154,1-0
0.22521521834754166,0-1
-0.29874173769838763,1-0
0.05062435365068607,1-0
-0.12508066885679858,0-1
0.13165873658593952,0-1
0.44751625200561584,1-0
0.1061779551457791,1-0
0.23135978623447795,1/2-1/2
0.3035425709540255,0-1
0.13774746569900898,1-0
-0.033285491982248616,1-0
-0.11278743917648815,1-0
0.21296386774763143,0-1
0.0338298397865302,0-1
0.12424800651805745,0-1
0.4902411346643679,0-1
0.2561128170582768,0-1
-0.12078572276629373,0-1
-0.09806539810740844,0-1
0.14476603270844945,0-1
0.014019935941015027,1-0
0.5146555413685733,0-1
-0.0021237377345291186,0-1
0.38452772743220687,0-1
0.16944125140682642,1-0
-0.16100874808907917,1-0
0.11559882107119546,0-1
-0.050131554552258706,1-0
0.30619400071160696,0-1
-0.3218313776509752,1-0
0.007427049509729611,1-0
0.4447085982549436,1-0
0.4429378503818987,0-1
0.11539536891815028,0-1
-0.05170423860649365,0-1
0.12749961023570455,1-0
-0.24615466447109768,1-0
0.020879302944490363,0-1
0.35067112365190545,0-1
0.20497912383667916,1-0
-0.4005458441074698,1-0
-0.26113388401685167,0-1
-0.19654056757005722,1-0
-0.3487962427882614,0-1
-0.4432086896998038,1/2-1/2
-0.1705388312093934,1-0
-0.21274648532414098,1-0
-0.3160298392244102,1-0
0.030661971815919564,0-1
-0.03062576832279562,1-0
-0.13972493984156076,0-1
0.20491066183824747,1-0
-0.16032119330126393,1-0
0.08102897849629564,0-1
0.17302366647812284,1-0
0.019652624363501014,0-1
-0.008929664648528624,1-0
-0.2565412256149674,1-0
-0.12657518731016704,0-1
-0.2532921375212538,1-0
-0.24233352714959688,0-1
-0.21079646034792188,1-0
-0.07453685739627702,1-0
0.4930734855222966,1-0
0.25554947297018094,1-0
0.8474820384166052,0-1
-0.15290381054225988,1-0
0.07381723469188206,1-0
-0.309800641549913,0-1
-0.334159619051295,0-1
-0.2873879118303533,0-1
0.3555514347960119,1-0
-0.2948977186351675,1-0
-0.16111287124801887,1-0
0.030522674752376466,1-0
0.1865087804751051,1-0
-0.09266081690411954,0-1
-0.19209991632491308,0-1
-0.17862729510558928,1-0
0.14137322091629712,1-0
-0.3332283234228862,1-0
-0.15544952562840386,0-1
-0.4567876902052045,1-0
0.08517359302476735,0-1
-0.21923673040906522,1-0
0.3904058595744807,1/2-1/2
-0.5817177115241238,1-0
0.4497548762492566,1-0
0.13173088570618907,1/2-1/2
0.12009666997287194,0-1
0.18341308125208466,1-0
-0.2697989149679557,0-1
-0.28375950887544854,0-1
-0.41753037694178985,1-0
0.062295934543351916,0-1
-0.5508576401573316,0-1
-0.41421917688321985,0-1
-0.49316480786757133,1-0
-0.012831915179636,1-0
0.055547510027732394,1-0
0.09505506117576934,1-0
0.38994463477536023,1/2-1/2
0.0017355971184001007,0-1
-0.3111779095229549,0-1
-0.23353559886677622,0-1
0.07024187909632773,0-1
-0.3827240519500362,0-1
-0.2472836339746135,1-0
-0.09957731432283579,1-0
-0.014095317136622376,1/2-1/2
0.2557088603609271,0-1
-0.41034297955561116,0-1
0.07774395457113747,1-0
-0.406694693285625,1-0
0.2972197521181227,0-1
0.2953228629070558,1-0
-0.12481789782019037,0-1
-0.004513965554236776,0-1
0.31343131325003804,0-1
0.219375025906677,0-1
-0.42976917197595044,0-1
-0.03140875476682958,0-1
0.03863259106238792,0-1
-0.02016048138563875,0-1
0.16367648118378597,1-0
0.06548121990336175,1-0
-0.012284077469977173,0-1
0.03491232342959272,1-0
0.09748341329524379,1-0
0.18539672426416653,1-0
0.2934670456044962,1-0
0.20685231328358678,0-1
-0.06030239628524092,1-0
-0.13536289105281363,1-0
-0.40457239541087564,1-0
-0.5608807784385565,0-1
-0.3510500987394024,0-1
0.26784751644266624,1-0
-0.09351707913876006,0-1
-0.15076812751610424,1-0
-0.1741882157456025,1-0
-0.13733278138355032,0-1
-0.008456203782122751,1/2-1/2
0.33160622729433376,1-0
0.002882507735477824,0-1
-0.008651322778615134,1-0
0.10233826540525248,1-0
-0.07372645566213165,1-0
0.5366563896856279,0-1
-0.43613994970809195,1-0
0.44362337401526253,0-1
0.16622776920252336,1-0
0.024595201999910832,1-0
0.36574169500193443,1-0
-0.17738695670225701,1-0
0.23201768756560848,0-1
-0.504938513622059,1-0
-0.04138169765201938,0-1
-0.010897201539925905,1-0
-0.04482986653498011,0-1
0.5426974285830252,1/2-1/2
0.132709565688776,1-0
0.01830140680753467,1-0
0.12079645038440245,0-1
-0.3672587346763411,1-0
-0.03796750389128989,1-0
0.011900249335624058,1-0
-0.4406205914364377,1-0
-0.11108948819741504,0-1
0.024966447931916047,1-0
-0.20723213758408054,1-0
0.16501857246580132,1-0
-0.14851339993820234,0-1
-0.3761250348850145,0-1
-0.16915084544990233,0-1
0.5949985323199468,1-0
-0.07176319839517653,0-1
-0.30130807282626737,0-1
-0.25725715418828676,0-1
-0.25827257717421137,0-1
-0.11388263012632416,0-1
0.092078092578877,1-0
0.36935978334408615,0-1
-0.08567795030986836,0-1
-0.013963277377172512,0-1
-0.24085692739602638,1-0
-0.19174509322563338,1-0
-0.17581590620162435,1-0
0.03884707771392304,0-1
-0.1608887570121338,0-1
-0.04370542251573206,1-0
-0.4929311577866919,1-0
0.4505133785885259,0-1
0.2477997456799207,0-1
0.4316649219345564,1-0
-0.24420698848101774,0-1
0.05538876762428491,0-1
-0.02806535681653055,1-0
-0.0743733000810084,1/2-1/2
-0.02994828354770751,0-1
-0.10087406882851868,1-0
0.06793212270287485,0-1
0.25618189842629635,1-0
-0.5459308011116674,1-0
-0.3483036917241727,1-0
-0.21725290279862564,1-0
0.21583084316829015,0-1
0.07785496583745466,1/2-1/2
0.009194336900418154,1-0
0.0891998276161321,0-1
-0.27046352147488284,1-0
-0.005094813900363926,1-0
0.1525001187201661,0-1
