PC1,Result
-0.07617165814593851,0-1
0.005997422872517144,0-1
-0.2884266474231578,0-1
0.024957764086342094,1-0
-0.0059191949553164536,0-1
0.19708789138721305,1-0
-0.42717641611463325,1-0
0.3870841771457171,1-0
-0.04904124184946601,1-0
-0.03113870679878772,0-1
-0.26955840031310874,0-1
-0.20674794209030845,1-0
-0.037346387604601294,1/2-1/2
-0.17985211627993736,1-0
-0.24802066705915016,1-0
-0.01941750505214701,1-0
-0.056383529546256805,1-0
-0.34741310201150244,1-0
0.23826077448833416,1-0
-0.4846675198775297,1-0
0.05449679619766168,0-1
0.0899672432268609,1-0
-0.3004706261183727,0-1
-0.09079451723136645,1-0
0.015833619119578146,1-0
0.2091625993915721,1-0
0.28523335823671936,0-1
0.2881891802812898,0-1
0.23943968155786577,0-1
-0.42445309228039824,0-1
-0.07636523978138476,1-0
-0.16460789797457187,0-1
-0.12681194997080414,1-0
0.25154793269964915,1-0
0.2097160636381451,0-1
0.014778166395771009,1-0
-0.2906165448533483,1-0
0.07499199425065506,1-0
0.01869274028031942,1/2-1/2
0.15242076311372088,0-1
0.041214241979976696,1-0
0.09248064514850984,1-0
-0.055520080452761356,0-1
0.1909919273838141,1-0
-0.3070983413380868,0-1
-0.21185799400721406,1-0
-0.09078539374383865,0-1
0.3248469736255689,1-0
-0.10307777142472863,0-1
0.27760258542562644,1-0
-0.12412995308867258,1-0
0.12389156949251623,0-1
0.3361468044894075,0-1
-0.3774630491015093,1-0
-0.5069906803010173,0-1
0.3225875447418346,0-1
0.19240801712859634,1-0
0.11154948367149564,0-1
0.028230674874128003,1-0
-0.30189154928267053,0-1
-0.26202746936973653,0-1
-0.12777872104171695,0-1
-0.3021108693537213,1-0
-0.19406306222517178,1-0
-0.31798882717034,0-1
-0.15381757350850356,1-0
-0.026105371527503807,0-1
0.23289272607231404,1-0
0.01120364038587296,1-0
-0.1986084504259974,1-0
-0.13160774381369233,1-0
0.08144369502119897,1-0
0.16654447078845902,0-1
-0.07632713789538159,1-0
0.17678057186753626,1-0
-0.11187913498971813,1-0
-0.5426598886209996,1-0
0.1746683888330417,1-0
0.22691480288021715,1-0
-0.08764141292216843,1-0
0.05447963385185839,0-1
-0.390265532922417,0-1
0.15024838956890219,1/2-1/2
0.23514499051095694,0-1
0.1926270597422871,0-1
-0.10173114380789827,0-1
0.2902376758548467,0-1
0.15600921484010533,0-1
-0.3016566976329957,1-0
0.009650100133641759,1-0
0.3871945013836312,1-0
0.4119588862043845,1-0
0.29751668287531985,1-0
-0.12744781349551149,1-0
0.1978270877398849,0-1
-0.09992227442150992,0-1
-0.6117253202644359,0-1
0.37992251625099616,0-1
-0.33866244392974054,1-0
-0.3477120863369154,0-1
0.03671075248689193,0-1
-0.2835313792424877,0-1
-0.16438804261614193,0-1
-0.006560908869977067,1-0
0.09396933283926578,1-0
-0.09949794993959749,0-1
-0.0519796749087712,1-0
-0.2615947412860331,0-1
0.071203978932319,0-1
0.20788464078529512,1-0
0.31552421271169895,1-0
-0.1088009203973882,0-1
0.6417513704098216,0-1
-0.027591576451660438,1-0
0.09623829756799429,1-0
0.31665658909324945,0-1
-0.06237887291417621,1-0
-0.2569511676023769,0-1
0.4387330873842078,1-0
0.26794550896786984,0-1
0.3524311116973965,1-0
0.04848858055195138,1-0
0.016492837292270024,0-1
-0.47194644356450594,1/2-1/2
-0.3025947901765569,1-0
-0.17844261643818593,0-1
0.14871037977564872,0-1
-0.4592912263398247,0-1
-0.2139495149588686,0-1
0.1331900260292559,1/2-1/2
-0.015209219903655091,0-1
0.2287513141961789,1-0
0.002665095888966129,0-1
0.1296547117348006,0-1
0.30323766300699806,0-1
-0.09435367663365757,1-0
-0.1863869498513232,0-1
-0.08122495816824304,1-0
0.6311073256404528,1-0
0.060645211724233095,1-0
-0.0431186729617542,1-0
-0.3536024741738154,0-1
-0.15594422311971035,0-1
0.18291064756004993,1-0
0.4267896599988804,1/2-1/2
-0.09015190927618122,1-0
0.31680823749684406,0-1
-0.2534458486768344,1-0
0.15635704125173422,1-0
-0.6107831534417774,1-0
-0.15286308054598063,0-1
0.010648024434381287,0-1
-0.12110836481476162,0-1
0.2562808882945967,1-0
-0.22559958176927408,0-1
0.1386614356773742,0-1
-0.44195233524836597,0-1
0.2280851385905177,0-1
0.03118108895712235,1-0
0.026472297968475278,1-0
-0.08008578487153994,0-1
-0.06061347412068596,0-1
-0.13239499791197484,1-0
-0.27444815444320736,0-1
0.08191922908316096,0-1
0.36790557208596,0-1
0.0811615955842292,0-1
-0.16450253287250938,0-1
0.05369798109030299,1-0
0.016706155232343645,1-0
0.14101508267833818,1/2-1/2
0.057418920577360866,0-1
0.18490769535087848,1-0
0.0725735800302243,1/2-1/2
0.3558850709686424,0-1
0.26166206681842696,0-1
0.10411923781847121,0-1
0.033013659774447035,0-1
0.6719022015381734,0-1
0.048665704830560985,0-1
0.07101273277564857,1-0
-0.23425546960550958,0-1
-0.010353073365848786,1-0
0.4121236619293661,1-0
-0.17835724992397062,1-0
-0.5183840422536827,1-0
-0.1839566895073096,1-0
-0.2212370228933347,0-1
-0.40772916721455116,1-0
-0.3432869638839721,0-1
0.48347621520400785,1-0
0.5516010267097561,0-1
0.36369867422426794,0-1
-0.04231177375106909,1-0
-0.28884225798858565,1-0
-0.1731472720571352,1-0
-0.503668219104495,0-1
-0.22540792325513737,1-0
-0.03725242731739076,1-0
-0.5912735703905767,1-0
-0.4477999723781049,1-0
0.2669512609384007,0-1
0.07045038045780339,1-0
0.19221606152975912,1-0
-0.003903073807722479,0-1
0.27717118017385445,1/2-1/2
-0.11247903427884687,0-1
-0.31340285153048886,1-0
-0.06391612244736533,0-1
0.0060487761294665265,1-0
-0.42941188573741196,0-1
0.4397190530750218,0-1
0.15957319082099464,0-1
-0.4847960823137064,1-0
-0.335598208658218,1-0
-0.07000512901779454,0-1
0.01084490797851334,0-1
-0.01197191500527961,1-0
0.37108793503741666,0-1
0.24041802241464783,1/2-1/2
-0.04985832634564413,0-1
0.025621421281646795,1-0
0.23635446470503896,1-0
-0.2516263151083179,0-1
0.06359237233699344,0-1
0.11760199949576033,0-1
-0.16679335080930324,0-1
0.056914133445986614,0-1
-0.06209919457536106,0-1
0.02702440333238265,0-1
-0.05517590469469236,0-1
-0.24078148555086154,0-1
0.5847810877869687,1-0
0.13802177533092952,1-0
0.35163743266710024,1-0
-0.41814610210781983,1-0
0.15522164402978178,0-1
0.3070945347206683,1-0
0.014407769676762827,0-1
0.18539644959322987,1-0
0.23467528721160746,1-0
-0.46100795359096264,1-0
-0.125097556531665,1-0
-0.051783961742877804,1-0
0.21779110034183036,0-1
0.28352433071805183,0-1
0.19647292536160132,1-0
0.4953104565849945,1-0
0.16261196984484272,1/2-1/2
-0.31900471499840555,0-1
0.02915353571018864,0-1
-0.07566762263798932,1-0
0.20308023632849437,0-1
0.07386952291081417,0-1
-0.17876120662132033,1-0
-0.13904070784957157,0-1
0.5444858909301694,1-0
-0.17643884663064324,1-0
0.4840689472616221,1-0
0.3457912521497529,1-0
0.023121939798783298,1-0
-0.5115600813671193,0-1
0.12792262066247906,0-1
0.6191614995707347,0-1
0.1673358187931796,1-0
0.24392835935806378,0-1
0.20384818444017927,0-1
0.4099833524958162,1/2-1/2
0.24285873992866802,1/2-1/2
-0.12172305338301337,1-0
0.07293516552054546,1-0
0.4507009852373295,1-0
-0.3550159974767664,0-1
-0.27787682077101883,1-0
-0.19822545289618831,1/2-1/2
-0.04381871120330416,1-0
0.0167210061799119,1-0
0.07324460980238823,0-1
0.06447812584372481,1-0
0.24267193724781067,1-0
-0.18087741590343787,0-1
-0.40879508268121145,1-0
-0.0673781385374499,1-0
0.21394065634659676,1-0
0.36762837930016745,1-0
0.23669671261122838,1-0
0.3435225676648076,1-0
-0.14244370492721703,1-0
-0.20083631762850795,0-1
0.02573602681078002,0-1
-0.17319451984443013,1-0
0.34475873726326356,0-1
0.2873288633948924,1-0
0.22980647262170895,0-1
-0.24953937852295294,1-0
0.3349999134996703,0-1
0.13595739221202607,1-0
-0.2643610708710252,0-1
-0.30181691460939836,0-1
-0.0683022713875443,1-0
0.19422441849001448,1-0
0.5201287691686521,0-1
0.12284337407280221,1-0
0.43422851646581717,1-0
0.19918258658707022,1-0
0.018072108463112357,1-0
0.27389551555945635,1-0
0.028676255608281576,0-1
-0.02447608955898395,0-1
0.0049584098223528494,0-1
-0.35048965743251936,1-0
0.38574095919334483,0-1
0.1523613513711558,0-1
-0.08717196466641475,1-0
-0.4223100422502297,1-0
0.16947668314144915,1-0
0.17164389499149468,0-1
0.09732690905836983,1-0
-0.12072723346838699,0-1
0.37704491590289047,1-0
-0.011789660222453868,1-0
-0.2618730831559466,1-0
0.21844115298588973,0-1
0.0006565122892485675,0-1
-0.04205681214685075,1-0
0.12376968981837222,0-1
-0.3723298943762684,0-1
0.13882676631707547,0-1
0.18221653015369144,1-0
-0.22743687463941786,1-0
0.6197063672578894,1-0
0.05154477097482857,0-1
-0.0015531139285762663,1-0
-0.3307788051237494,1/2-1/2
-0.2904089960074421,0-1
0.31396033543295065,1-0
0.3432437637391764,1-0
-0.08565595175812646,1-0
0.0740933596893395,0-1
-0.02559942486843858,0-1
-0.022263725530963674,1-0
0.27237920278004435,0-1
0.327772410357524,0-1
-0.00036935102576529655,0-1
0.09203640088325804,1-0
-0.0679882683571228,0-1
0.2506852651603356,1/2-1/2
0.1099062195957452,1-0
0.3531085992589079,1-0
0.018242110337735373,0-1
-0.4983032832682326,0-1
0.09845105599291737,1-0
-0.027673210599006626,1-0
0.2044489133149645,1-0
0.22594769268349946,0-1
-0.15258418097492443,1-0
-0.12473010742139734,1-0
-0.24831407566554675,0-1
-0.20015267980591966,0-1
-0.03166966727715026,1-0
-0.05557750961947949,1-0
0.1430228471359697,0-1
0.11090235622241251,0-1
-0.04138952671174989,1/2-1/2
-0.2679994493128782,0-1
-0.14543327712133336,0-1
0.38866893229622035,1-0
0.680594689820493,1-0
0.44946944204626715,1-0
0.0689711553803799,0-1
0.2211277986891792,1-0
-0.4628004001446255,0-1
-0.004255475808847664,1/2-1/2
-0.19347281014773388,1-0
0.09506098201096058,0-1
0.03268231258628773,1/2-1/2
-0.05136093168876266,0-1
0.17958095147319808,1-0
-0.09004050918580764,1-0
-0.3888581598805428,1-0
-0.20513769143744942,1-0
-0.3450035261640928,1-0
-0.1881056137311341,1-0
-0.13553333256939049,1-0
-0.4566024369957407,0-1
-0.12381696702868861,0-1
0.20936273919236126,0-1
-0.14519909008629783,0-1
-0.023274099308457585,0-1
0.07345123453685887,1-0
-0.13882626323914093,1-0
-0.43376128610140724,1-0
-0.31500204805751697,1-0
-0.17601102241169364,0-1
-0.10416269579328608,0-1
-0.02742972592165549,0-1
-0.15896821007801187,0-1
0.025074090455233233,1-0
0.12718853518668272,1-0
-0.3004574059379837,1-0
-0.09983264345699294,1-0
0.0006715702489382691,0-1
0.22360174541500577,0-1
-0.45617703387494557,0-1
-0.3545618425969582,0-1
-0.20117266432684633,0-1
-0.2772195528639706,1-0
0.14187919917289638,0-1
0.11626557121891701,0-1
0.3102564878464579,0-1
-0.23265655053584144,0-1
0.12968905326732438,1-0
-0.0890893089482,0-1
-0.1414417347515139,0-1
-0.12189642288099001,0-1
-0.2644426433499264,1-0
-0.6092527159978813,0-1
0.09692642968429344,1-0
0.18420604596948997,0-1
0.04893333170044867,0-1
-0.07646187899676904,0-1
-0.3696406401900435,0-1
-0.2738565294286095,0-1
0.5788494150390694,1-0
0.18338601386457154,1-0
-0.29874173769838763,1-0
0.17878430242039778,1/2-1/2
-0.12508066885679858,0-1
0.13165873658593952,0-1
0.44751625200561584,1-0
0.1061779551457791,1-0
0.23135978623447795,1/2-1/2
-0.27591821399199834,1-0
0.16259529196852096,1-0
-0.033285491982248616,1-0
0.09275845451746711,0-1
0.12424800651805745,0-1
0.4902411346643679,0-1
0.2561128170582768,0-1
-0.09806539810740844,0-1
0.14476603270844945,0-1
0.3084285675170678,0-1
0.5146555413685733,0-1
-0.0021237377345291186,0-1
0.38452772743220687,0-1
0.09052605098014166,1-0
0.16944125140682642,1-0
-0.16100874808907917,1-0
0.11559882107119546,0-1
-0.050131554552258706,1-0
0.08682059225381022,1-0
-0.3218313776509752,1-0
-0.23648570542149994,0-1
0.05167897957526013,1-0
0.007427049509729611,1-0
-0.09786786678955495,0-1
-0.30820577713200153,1-0
0.4447085982549436,1-0
-0.05170423860649365,0-1
0.12749961023570455,1-0
0.20497912383667916,1-0
-0.4005458441074698,1-0
-0.26113388401685167,0-1
-0.19654056757005722,1-0
-0.3487962427882614,0-1
-0.4432086896998038,1/2-1/2
-0.1705388312093934,1-0
-0.12135530718804521,0-1
-0.21274648532414098,1-0
0.030661971815919564,0-1
-0.13972493984156076,0-1
-0.18431471525892584,1-0
0.20491066183824747,1-0
-0.16032119330126393,1-0
0.17302366647812284,1-0
0.019652624363501014,0-1
-0.1821819181730654,0-1
-0.07444261965170662,0-1
-0.2565412256149674,1-0
-0.12657518731016704,0-1
-0.24233352714959688,0-1
-0.042267246933052394,0-1
-0.21079646034792188,1-0
-0.07453685739627702,1-0
-0.16921608795508014,1-0
0.25554947297018094,1-0
-0.15290381054225988,1-0
0.07381723469188206,1-0
-0.309800641549913,0-1
-0.334159619051295,0-1
-0.2873879118303533,0-1
0.3555514347960119,1-0
-0.16111287124801887,1-0
0.030522674752376466,1-0
0.1865087804751051,1-0
-0.09266081690411954,0-1
-0.19209991632491308,0-1
-0.17862729510558928,1-0
0.14137322091629712,1-0
-0.3332283234228862,1-0
-0.15544952562840386,0-1
-0.24466710345069864,1/2-1/2
-0.4567876902052045,1-0
0.08517359302476735,0-1
-0.0274039725892804,0-1
-0.26560733289597227,1-0
0.13173088570618907,1/2-1/2
0.12009666997287194,0-1
0.18341308125208466,1-0
-0.2697989149679557,0-1
-0.28375950887544854,0-1
0.03752028259427631,0-1
-0.41753037694178985,1-0
0.062295934543351916,0-1
-0.46465301479484844,1-0
-0.41421917688321985,0-1
-0.012831915179636,1-0
0.055547510027732394,1-0
0.09505506117576934,1-0
0.38994463477536023,1/2-1/2
-0.3111779095229549,0-1
-0.23353559886677622,0-1
-0.14156594823765645,1-0
-0.09957731432283579,1-0
0.2371404467892878,1-0
-0.014095317136622376,1/2-1/2
0.2557088603609271,0-1
-0.41034297955561116,0-1
0.07774395457113747,1-0
0.13081562408644964,0-1
-0.2285967307659481,0-1
-0.12481789782019037,0-1
0.31343131325003804,0-1
0.219375025906677,0-1
-0.42976917197595044,0-1
-0.03140875476682958,0-1
0.03863259106238792,0-1
-0.02016048138563875,0-1
-0.21044049734829195,1/2-1/2
-0.3387303537998755,0-1
-0.07902099886165992,1-0
0.16367648118378597,1-0
-0.15926484375050864,0-1
-0.012284077469977173,0-1
0.03491232342959272,1-0
0.09748341329524379,1-0
0.09110397134486892,0-1
0.2934670456044962,1-0
0.20685231328358678,0-1
-0.06030239628524092,1-0
0.5052718324707378,0-1
-0.13536289105281363,1-0
-0.40457239541087564,1-0
-0.5608807784385565,0-1
0.26784751644266624,1-0
-0.288408745564277,1-0
-0.09351707913876006,0-1
-0.15076812751610424,1-0
-0.1741882157456025,1-0
0.17328356647120602,0-1
0.002882507735477824,0-1
-0.051118525650293956,1-0
-0.07372645566213165,1-0
0.5366563896856279,0-1
-0.43613994970809195,1-0
-0.38241371362766896,1-0
0.5025867230088487,0-1
0.024595201999910832,1-0
0.09693186005963306,0-1
0.36574169500193443,1-0
-0.17738695670225701,1-0
-0.10913217584619184,1-0
0.23201768756560848,0-1
-0.504938513622059,1-0
0.06514084096703032,0-1
-0.04138169765201938,0-1
-0.010897201539925905,1-0
-0.04482986653498011,0-1
0.5426974285830252,1/2-1/2
0.132709565688776,1-0
0.01830140680753467,1-0
0.12079645038440245,0-1
0.011900249335624058,1-0
0.10749242412556148,1-0
-0.11108948819741504,0-1
-0.301247307773883,1-0
0.024966447931916047,1-0
0.12662053949100593,0-1
-0.20723213758408054,1-0
-0.23854958611035793,1-0
0.16501857246580132,1-0
-0.16915084544990233,0-1
0.5949985323199468,1-0
0.20725362224331978,1-0
-0.25725715418828676,0-1
-0.25827257717421137,0-1
-0.11388263012632416,0-1
0.092078092578877,1-0
-0.08567795030986836,0-1
-0.013963277377172512,0-1
-0.24085692739602638,1-0
-0.19174509322563338,1-0
0.04042724571171341,1-0
-0.17581590620162435,1-0
-0.06160984616360887,0-1
0.1207124147662425,1-0
0.010864943034618268,0-1
0.03884707771392304,0-1
-0.1608887570121338,0-1
-0.6684784068296921,0-1
-0.04370542251573206,1-0
-0.4929311577866919,1-0
-0.31317234883084805,1-0
0.4505133785885259,0-1
0.2477997456799207,0-1
0.4316649219345564,1-0
-0.24420698848101774,0-1
0.05538876762428491,0-1
0.19286460994747634,0-1
-0.08618688216557813,1-0
-0.02806535681653055,1-0
-0.0743733000810084,1/2-1/2
-0.02994828354770751,0-1
0.25618189842629635,1-0
-0.1121247633078638,1-0
-0.5459308011116674,1-0
-0.3483036917241727,1-0
0.07260766763879822,1-0
0.21583084316829015,0-1
0.02563376983527499,0-1
0.0891998276161321,0-1
-0.3130915186514477,0-1
-0.005094813900363926,1-0
0.1525001187201661,0-1
0.06489219459490625,0-1
-0.06170514291972129,1-0
-0.16115232923026446,0-1
-0.224478166654552,1-0
0.1933415197330215,1-0
0.06431014467998375,1-0
0.50225385920663,0-1
0.021371537296537957,1-0
-0.16223886473866045,1-0
0.09193363103413743,0-1
-0.3266293063578645,1-0
-0.28266438238048064,1-0
0.14803265513110497,0-1
0.11639335488733515,0-1
0.021397361074151133,0-1
-0.43897041196882214,1-0
0.15046476203121273,1-0
0.27589300577866227,1-0
0.1985179828665663,1-0
0.14055106758434788,1-0
0.2321685260108869,1-0
0.03147524904679,1-0
0.4066690426439118,1-0
0.4186128704165121,0-1
0.3234843103332924,1/2-1/2
-0.037975992835089456,1-0
0.3362896237037515,1-0
0.03367467201855823,0-1
-0.2650895806278051,1-0
0.232630991633484,1-0
-0.17982470098982606,0-1
0.07556885839026362,1-0
0.13592060438116105,1-0
0.6544641107798693,0-1
0.3436823422128331,0-1
-0.20548958655532945,1-0
0.04913598267197117,0-1
0.3941373687178876,1-0
-0.3779118352744226,1-0
-0.127768351157866,0-1
0.08867854720679424,1-0
0.1991635132303048,1-0
-0.32156540396203054,1-0
-0.146393477916556,0-1
0.005413023971455377,0-1
0.07875897995621228,0-1
0.037430096715039496,1-0
-0.2169713582763757,1-0
0.20148748714724363,0-1
-0.022726858554622975,0-1
-0.4302680578994738,1-0
0.01907287428359694,1-0
0.15066501153192124,1-0
0.5227732190795004,1-0
0.1311205488743945,1-0
-0.21649845232468967,1-0
-0.12772830179264272,1-0
-0.059501459950851765,1-0
0.26851558064552605,0-1
-0.021546043260552095,1-0
-0.13367106792105365,1-0
0.30885989425947746,0-1
-0.24088618046543842,0-1
0.12470432466600079,1-0
-0.1950194858259976,0-1
-0.32053581427051775,0-1
-0.2696053706430437,1-0
-0.4499086272714288,1/2-1/2
-0.4871178453485593,1-0
-0.4260816151084998,1-0
0.19158639629760288,1-0
-0.4543104595312559,1-0
-0.48318551216238326,1-0
-0.41923560485229683,0-1
0.3048605200435043,0-1
-0.2085618803124677,0-1
0.24520846439155874,1-0
0.04471251339997062,1-0
0.36865474671200327,1-0
-0.03681251237483241,1-0
0.07363651781723357,0-1
0.044971003145359845,1-0
0.18025277045669086,0-1
0.2501389905590409,1-0
-0.03683828533454814,1/2-1/2
-0.35124392052167425,0-1
-0.0014798157242060794,1-0
0.6859039742676699,1-0
-0.058928650462999665,1-0
0.25530948802986686,0-1
-0.17310730398769736,1-0
0.07581711481868514,0-1
-0.011175546196262487,0-1
-0.007731768304440223,0-1
0.20124609807921268,1-0
-0.17474328834559072,1-0
-0.0575205379080479,1-0
-0.12728596296550665,0-1
-0.15896982400427362,1-0
-0.13543211497808672,0-1
-0.21761983903527793,0-1
0.13321849754448578,1-0
-0.2744312471410003,1-0
0.17003732867403065,1-0
0.0023684650028925613,1-0
-0.1739793920992394,1-0
0.19211190272706213,1-0
0.4077370837908031,0-1
0.14874046243071737,0-1
0.17492289882511247,0-1
-0.24751498755402834,1-0
-0.20576417364460975,1-0
0.35942196633202517,0-1
-0.11096654073493606,1/2-1/2
-0.28820153863059894,0-1
0.06870299600953644,0-1
0.2006645298473485,0-1
0.009568465986295571,1-0
-0.08003775831648607,1-0
0.11097724872570414,0-1
-0.5445474473324168,1-0
-0.22412169037432939,1-0
-0.44054763235787214,1-0
0.09160157440381134,0-1
-0.0001342219187304705,1-0
0.37642965279257823,1-0
0.22266097394327067,1-0
-0.08645126434202477,1-0
-0.08528311710004643,0-1
-0.049046126086879194,1-0
-0.3513660580258374,1-0
-0.28861731138062074,1-0
-0.12664876297189753,1-0
-0.07248663819653911,1/2-1/2
0.3183363215014007,0-1
-0.42430711245482217,1-0
-0.1474585385973728,1/2-1/2
0.10868743452935448,1-0
0.2054809661457362,1-0
0.38072858587602465,1/2-1/2
-0.27459980006037865,1-0
0.33235892407117784,0-1
-0.4371715404831459,1-0
-0.09152862233450343,1-0
-0.3196419318329322,1-0
0.5317004072704711,1/2-1/2
0.10680365579875728,0-1
-0.010948710991099064,1-0
-0.11500832653226523,1-0
0.1905269762081946,1-0
-0.15372660008471473,0-1
-0.31235656154889047,0-1
-0.07307316111105466,1-0
0.06427261733604084,0-1
-0.3673182605720259,0-1
0.16482048623322776,1-0
0.33979192736173836,0-1
-0.03981848777433383,0-1
0.25513602845931127,1-0
0.2212378126123996,1-0
-0.21748751624562168,1-0
-0.23102863232071102,1-0
-0.35539737342316685,0-1
-0.1344982644710634,1-0
-0.19246577392268271,0-1
-0.33282572881214895,1-0
-0.00931244917584595,1-0
0.28996586861686635,1-0
0.146970774688861,1-0
-0.1605881107289846,1-0
-0.4355676951349599,1-0
-0.008078258247167347,1-0
0.07918008215844785,1-0
0.0667516044935047,1-0
-0.2889654096767632,1-0
-0.1267642177140278,1-0
-0.44662403254465416,0-1
-0.28086597295052207,1-0
0.5464853510423592,1-0
0.18859163999494954,1-0
-0.3301654306106356,1-0
-0.007224733822722151,1-0
