PC1,Result
17.499165279181852,0-1
480.6363211174089,1-0
-124.58427968819069,1-0
69.48533998680568,1-0
-808.6863108828834,0-1
492.0743483730198,0-1
-688.6702597358367,0-1
-897.0998594730274,1-0
-1697.3139834866845,1-0
-377.2433625734966,0-1
-863.981725368784,1-0
-469.31065348441416,1-0
-883.1767379833409,0-1
-399.3882876918733,1-0
-617.5940751201924,1-0
-51.25394442654442,0-1
643.3147557553843,1-0
52.6036536319416,1-0
-534.4264551118204,1-0
-921.3833079413578,1-0
-695.6501394401093,1-0
232.27665532588253,1-0
414.77458122790904,0-1
802.7510268869514,1-0
481.6851372339761,1-0
485.683304115752,1-0
-1035.7018614476096,0-1
362.8462201683096,1/2-1/2
-716.8602435638645,1-0
636.4042636777954,0-1
553.1910822533796,0-1
-240.69595993063513,0-1
1126.5804294917357,1-0
787.2265299622823,1-0
538.8356741145662,0-1
-249.30240324619854,0-1
369.0053769073834,0-1
970.7995791096596,0-1
-893.0325253141459,1-0
-912.085411276928,0-1
584.3325101142245,0-1
113.30876244332194,0-1
-830.463856637271,0-1
-449.5154517937722,0-1
752.5199790309939,0-1
-9.653188760401918,1-0
291.08378159425365,1-0
-287.3438681584503,0-1
-120.59440337750038,1-0
-680.5613594718598,0-1
569.9946551703424,1-0
854.7433277105647,1-0
-289.05985350950095,0-1
1759.8440521357775,0-1
-65.0624333365522,1-0
275.6088077465224,1-0
860.9944832210135,0-1
1420.5141483802931,1-0
563.0654174954852,0-1
-159.18420027047387,1-0
1209.6211420248374,1-0
777.7564300833396,0-1
957.9881453343246,1-0
128.35293038467535,1-0
52.71018786747527,0-1
-138.4161087824591,1-0
-1301.671330715098,1/2-1/2
1090.2917800763344,0-1
-787.9557332530158,1-0
399.0765925729188,1-0
-511.83302399241575,0-1
395.34272471789245,0-1
-1258.4855830701772,0-1
-519.003558709032,0-1
-133.09986584846683,1/2-1/2
335.11427064195504,1/2-1/2
-49.36811800204441,0-1
638.0807402789328,1-0
316.0852108898134,0-1
845.3573486084315,0-1
-234.8230772402503,1-0
-534.9456825825623,0-1
-265.5540733618441,1-0
95.7041152929628,1-0
-123.92657076351861,1-0
-922.484591415775,0-1
-836.3959657275952,1-0
1001.9487380653518,1-0
490.9287466711444,1-0
1131.2609135970124,1/2-1/2
-238.26975296983937,1-0
817.8118494203363,0-1
-1640.1036380663045,1-0
-412.04346646876866,0-1
-70.59161597386901,0-1
-314.50772272683434,0-1
665.3431549748134,1-0
-582.9884183348272,0-1
372.5871545698574,0-1
-1194.4446843385447,0-1
120.27359253442,0-1
43.58169703636486,1-0
-314.77889411372917,1/2-1/2
577.4436571285687,0-1
-74.18963565185504,1-0
-229.58368735098838,0-1
-145.32417072815133,0-1
-931.8091343356502,0-1
-756.6883926332703,0-1
201.0738420690277,0-1
357.01306111839085,1-0
1013.3658326049876,0-1
250.02975292997507,1-0
259.9141759489653,0-1
-461.45661686335825,0-1
154.2716963981502,1-0
-4.367994441906831,1-0
367.3094764556572,1/2-1/2
172.01093679140422,0-1
499.6164399324625,1-0
188.6712414405033,1/2-1/2
962.8467166843047,0-1
691.8321804013544,0-1
896.2127508777749,1/2-1/2
291.7562971189104,0-1
119.95253174868049,0-1
1731.1770939194944,0-1
-321.5120842314568,1-0
117.95542867454469,0-1
172.28359345268336,1-0
1393.4300630149169,1-0
-621.6291963838771,0-1
893.9379105289881,1-0
-24.053112812640393,1-0
1135.1784126728826,1-0
-661.5172501065431,0-1
-750.8330631378167,1-0
-443.3182217203125,1-0
-1042.5475151582848,0-1
-521.0871845692368,1-0
-1287.8576650782475,1-0
35.43569549076028,1-0
-1076.6284739466273,1-0
287.70675916814935,1-0
1275.6129032338508,1-0
1451.6672236696581,0-1
935.6054033403389,0-1
-107.18103184415895,1-0
-768.9045483825612,1-0
556.2707730635229,0-1
-459.94716129086555,1-0
-1369.358749362648,0-1
-586.4297704378546,1-0
-110.0551141422552,1-0
-1557.0370591035742,1-0
-1173.6696415814995,1-0
741.4399927964037,0-1
195.85409637993325,1-0
459.86475399487927,1-0
-28.65737679928543,0-1
649.9505273617046,1/2-1/2
22.845162853837337,0-1
-820.8673602423128,1-0
-198.95334328951822,0-1
-124.08734236745568,1-0
1095.15375268358,0-1
437.20482874345544,0-1
-1324.8196551713452,1-0
518.6949266480724,1-0
-926.4071711050176,1-0
-164.44019396551948,0-1
19.632732251870948,0-1
352.27427733871036,0-1
957.0014944395857,0-1
-630.4210671986925,0-1
146.32947803615707,0-1
-403.4320386533045,0-1
-510.5952539558343,0-1
-162.07075515012912,0-1
-103.84225231577057,0-1
-637.2365482331593,0-1
1533.157977163984,1-0
953.4136133247321,1-0
580.3523824537592,1-0
444.10058767091914,0-1
1149.0697565075034,0-1
388.82892594579926,1/2-1/2
43.467697382784536,0-1
653.7012202994833,1-0
-1245.185578264317,1-0
-306.4695212689603,1-0
-137.8176715849495,1-0
609.8175767266562,0-1
725.9959941143102,0-1
518.0980944294201,1-0
1297.6209518771552,1-0
412.5173167376638,1/2-1/2
-824.3840791882949,0-1
78.7618179088804,0-1
-191.51815321490676,1-0
-511.92754900915907,0-1
525.0286206200849,0-1
215.52452692776478,0-1
-227.86848182575568,0-1
-461.7277419956399,1-0
-359.53614284849755,0-1
-300.710417882578,0-1
1424.0310876758545,1-0
-444.41242968959295,1-0
410.73165541951766,1-0
-1369.8629553428525,0-1
1644.588297361864,0-1
453.99174706838676,1-0
692.8649748519879,0-1
506.04835490531195,0-1
-657.9878155658125,1-0
1124.850174353328,1/2-1/2
611.7098965164446,1/2-1/2
-319.7120288898459,1-0
1194.196883656382,1-0
287.63161267477244,0-1
807.911596962354,0-1
-449.5230359889006,1/2-1/2
-699.043889908105,1-0
-557.4930662595439,1/2-1/2
-106.67213516349057,1-0
68.27334026638073,1-0
180.35182068704762,0-1
137.67689116470046,1-0
664.1164221042636,1-0
-508.9715103893486,0-1
350.5759694186995,1-0
-197.23274068786395,1-0
1016.9156630490666,1-0
608.2140368365781,1-0
454.481898151786,1-0
906.5951576475086,1-0
750.631428675159,1-0
70.06043700005421,0-1
944.1560732268667,0-1
-660.9121273168048,1-0
373.12359610887006,1-0
-706.5261955913693,0-1
208.59842576076244,1-0
487.01375117702946,1-0
1425.6223979975643,0-1
290.1192558178268,1-0
1189.9988725882777,1-0
1694.6831524550958,0-1
546.3293842131598,1-0
81.39407181161596,1-0
742.142070734782,1-0
97.13292572316095,0-1
-58.15517388028866,0-1
14.573638462240979,0-1
223.6590052809579,0-1
-938.5908709459222,1-0
-893.5114696681833,1-0
-320.17222764661483,1-0
-475.61103827236366,1-0
1038.1787713433005,0-1
429.62415515963585,0-1
-92.60377317778602,0-1
-245.17017993415493,1-0
-1150.9632336475217,1-0
429.8012920878018,1-0
469.562460998809,0-1
230.61223872978508,1-0
1020.3909799258663,1-0
-8.548746114518053,1-0
1237.4927146212108,1-0
-63.742876541587066,0-1
-113.548882816885,1-0
336.19053550339595,0-1
-1033.759193427844,0-1
1071.1504725491886,0-1
377.7425932456399,1-0
1063.6042724291328,1-0
1657.8087306506845,1-0
147.95635811049715,0-1
-918.8953483352543,1/2-1/2
817.7831856095136,1-0
891.1469261686939,1-0
-229.61782168809168,1-0
471.21921994992,0-1
-304.74434674392523,1-0
-446.07942331730646,0-1
-86.71496174517733,0-1
-53.443013692442946,1-0
751.8780714226768,0-1
921.4039850997633,0-1
402.3924726162031,1-0
12.84588690558985,0-1
405.6407159839887,0-1
186.21928363739926,1-0
-177.68479259164042,0-1
673.9961544227904,1/2-1/2
921.7317822639798,1-0
82.0882717554282,0-1
267.49120433494,1-0
-56.38465828878816,1-0
511.25008403670745,1-0
-356.56578365508176,1-0
-678.1938647619877,0-1
-574.1968866466718,0-1
-216.99162411245788,1-0
398.1008405932803,0-1
59.70762076667961,0-1
158.119106930405,0-1
-187.80265824882508,1/2-1/2
831.6428986887872,1-0
-714.6055334416246,0-1
-377.39577468812286,0-1
355.27281431656957,1-0
1044.6371348856278,1-0
1199.3089027076048,1-0
182.0468959857335,0-1
-1227.8842700688263,0-1
-39.566911697938394,1/2-1/2
-534.3482682240592,1-0
261.73307300131546,0-1
500.75637888111714,1-0
671.1339852300143,0-1
61.40824004150545,1/2-1/2
-129.172013318911,0-1
468.46091184759007,1-0
-220.9897900668434,1-0
-1004.5242590306727,1-0
-538.5286526473742,1-0
-148.5950941588526,0-1
684.9799145483098,0-1
11.066498603152922,0-1
-338.72353544705675,0-1
561.8656981296781,0-1
-402.8894936619131,0-1
-74.24139663374854,0-1
201.26084642449996,1-0
-394.6781677230156,1-0
-829.4816081025829,1-0
-257.36861292518506,0-1
-70.24765477563551,0-1
-383.6423582751909,0-1
116.24523031282433,1-0
-411.5135409586551,0-1
937.7328895242608,1/2-1/2
83.84517314928098,1-0
331.64804682567,1-0
-791.4106995536904,1-0
-229.74954409993325,1-0
23.219709304799835,0-1
523.4748468201337,0-1
-1204.891200435623,0-1
-1000.2668519992985,0-1
-788.9448142796518,1-0
404.2647075066661,0-1
310.2209578971756,0-1
828.1509780062042,0-1
-595.7556018735377,0-1
400.11162492850735,1-0
-240.06049490135774,0-1
-566.209813244594,0-1
-378.60434410125526,0-1
-297.8080843501789,0-1
-221.56182402209697,0-1
-680.5900232826825,1-0
-1668.9590641762231,0-1
240.96850793406293,1-0
497.8728136095974,0-1
57.88896672751889,0-1
158.277277911724,0-1
596.5552780058852,0-1
-16.4339759815266,1-0
-153.5449796404714,0-1
-481.36498759551523,0-1
1571.1769043814052,1-0
-1180.5551658323593,0-1
-182.83126244301639,1-0
1317.088062604143,0-1
225.98495102192828,0-1
1001.2374428303519,1/2-1/2
528.3492140274438,1-0
597.7768568132037,0-1
466.1611997855457,1/2-1/2
105.8999021611071,1-0
374.27547082645515,0-1
1202.2593239014159,1-0
286.5484418715246,1-0
580.5333622657372,1/2-1/2
777.9901429299698,0-1
-744.5426700132807,1-0
413.0527862239178,1-0
357.0216681525262,1-0
-63.38104568537392,1-0
263.9577346834553,0-1
-307.50939122473164,1-0
563.1089613561517,0-1
115.01237132628421,0-1
1318.2911388273837,0-1
699.830923895564,0-1
-328.89364266851726,0-1
-247.59405287652498,0-1
398.5469100759947,0-1
838.4922710471678,0-1
59.041400921342756,1-0
-6.76575794145856,0-1
1053.7243705472752,0-1
225.38434936932344,1-0
456.28453052501345,1-0
308.4837741533488,0-1
-118.76340099288882,1-0
765.9382389507664,0-1
216.7540798431196,1-0
-849.6972363856519,1-0
-623.6550076686681,0-1
125.50663595811284,1-0
7.703090374695876,1-0
-231.49800802298114,0-1
-783.9821216214486,1-0
1188.3770731273103,0-1
296.4019178475146,0-1
357.53243548885166,1-0
-742.6533398316292,1-0
87.29313739467807,0-1
958.574595976655,0-1
570.0796237638024,1-0
-1067.9775147176385,1-0
-707.6273321660678,0-1
-513.6813873450164,1-0
-950.6953610600594,0-1
-1205.2725567149218,1/2-1/2
-402.9694097646384,1-0
-345.5953720504094,0-1
-837.5760916794832,1-0
95.38832734753623,0-1
-80.64651845143362,1-0
-373.98366853576863,0-1
-503.7696116946231,1-0
556.8228690191718,1-0
-431.29962146614616,1-0
259.8896941486155,0-1
464.8506108875972,1-0
-18.285232828792232,1-0
-466.95298087462606,0-1
-183.51153172613112,0-1
-669.5295851347887,1-0
-392.25220377540927,0-1
-629.5686962735608,1-0
-76.13074947901214,0-1
-541.1445230939044,1-0
1340.7914295593232,1-0
-402.9737613384409,1-0
695.2989129076309,1-0
2238.7576491935565,0-1
-398.1440524126406,1-0
163.19813233322338,1-0
-823.6376322362103,0-1
-886.2419613201603,0-1
-788.9579197873086,0-1
972.3883123997534,1-0
-812.1146309281125,1-0
-432.2727823993455,1-0
509.96940306555643,1-0
-212.40887405424837,0-1
-508.3903833735808,1-0
351.85455938461246,1-0
-945.3402477612783,1-0
-415.5005972245399,0-1
-700.6164546325463,1/2-1/2
-1215.8484104191673,1-0
261.64756759522743,0-1
-556.9809877437988,1-0
1043.5094255053432,1/2-1/2
-1585.7779034200626,1-0
-54.72186933515832,0-1
-730.7205895692368,1-0
1211.5301617338796,1-0
381.1179880292766,1/2-1/2
269.3731425484052,0-1
538.6601421652567,1-0
70.12330859783879,0-1
-1101.4494829064474,1-0
-1229.0532854048229,1-0
-1473.3005643114143,0-1
-1327.811529220586,1-0
163.34643681462694,1-0
18.076765874187004,0-1
-619.3436579957183,0-1
218.95292042285382,0-1
-1001.0335534140377,0-1
-688.5581080743036,1-0
-332.4784607253755,1-0
-243.48507363527096,1-0
667.5661608918476,1-0
207.87787336094243,1-0
362.7383466307201,0-1
-1092.7456210794762,1-0
783.6949817527034,0-1
-606.0576799640262,0-1
791.7466278448951,1-0
-350.8283420242433,0-1
11.088013458978367,0-1
855.8053227846485,0-1
-1140.791612116678,0-1
-107.15657270741985,0-1
107.53709036190912,0-1
-27.60058657468244,0-1
-636.9789865122771,1/2-1/2
-891.3066951994008,0-1
-205.42279478412593,1-0
404.4362777950814,1-0
183.76234452415656,1-0
-390.8321699426765,0-1
59.70873971915671,1-0
236.39477841389953,1-0
270.31576355609786,0-1
512.826565094821,1-0
794.0537545387383,1-0
529.118905050319,0-1
-168.94106022448477,1-0
1379.3405534226827,0-1
-368.17037403559516,1-0
-921.3106650297368,0-1
745.4964593525833,1-0
-789.0221025645133,1-0
-430.4887487236674,1-0
-462.29197140618635,1-0
-356.6554710716423,0-1
473.50762916913254,0-1
-73.57702478045894,1/2-1/2
880.0181232331233,1-0
-130.8656305384593,1-0
-7.927918121895345,1-0
308.3969067815933,1-0
-216.2840216717891,1-0
1421.014488813074,0-1
-1012.4820130322196,1-0
1373.7125621856553,0-1
1205.6387537958058,0-1
466.61857849750913,1-0
296.8872539943427,0-1
1013.4634433433371,1-0
-285.64427172263095,1-0
622.002808096559,0-1
194.66825688857534,0-1
-148.60586564808364,0-1
-148.74534181838317,0-1
1459.1310775550924,1/2-1/2
-979.637801441452,1-0
-138.29099851298724,1-0
-16.96815695197256,1-0
-1149.3741104445191,1-0
333.22992496020515,1-0
-792.5078010176353,1-0
28.57037491630672,1-0
341.9733916505593,0-1
-637.1973332826842,1-0
426.9099957214353,1-0
-428.7069529529449,0-1
-988.8894584365166,0-1
-175.07067402368557,0-1
-809.902684840722,0-1
516.4858740553464,1-0
-687.4596954309395,0-1
-673.0773980234908,0-1
-332.3387134192494,0-1
999.4788176805591,0-1
-233.63716429903252,0-1
-41.3576309658456,0-1
-650.4945914935979,1-0
108.15840438091118,1-0
-477.8649459051758,1-0
-132.67672304610232,0-1
328.0942039344486,1-0
50.92703013108485,0-1
105.83831907912963,0-1
-402.92771389601785,0-1
-1760.8417074137062,0-1
-1329.3824944251962,1-0
-889.4481198338076,1-0
-666.0127192890877,0-1
502.5322915490392,0-1
-234.80666566140826,1-0
-25.954548326554686,1-0
-279.56310737511285,1/2-1/2
-67.40160336226245,0-1
-278.6575368627987,1-0
173.41178885934778,0-1
-333.4625572521104,1-0
-1424.8351944467752,1-0
-924.7774709858727,1-0
-560.4643013922473,1-0
180.3585062792763,1-0
553.3737631576855,0-1
86.76240939513627,0-1
138.9850435443359,1/2-1/2
23.301835189843132,1-0
-853.7145841048273,0-1
-789.4788483503789,1-0
1.8746728114888356,1-0
431.9266872664871,0-1
184.19215571416407,0-1
1111.0328127323837,1-0
814.2672918165708,1-0
-457.03147923761935,0-1
-644.0385111834485,1-0
541.0301404568854,1-0
-290.2171253035076,1-0
182.0563281729087,1-0
1308.6288038901162,0-1
47.525842367680525,1-0
-437.4472096855857,1-0
356.98882233123095,1-0
-933.1961527837575,1-0
-763.6673963982548,1-0
430.2334826234578,0-1
639.2711743572836,1-0
1112.7640399235506,0-1
531.937507718817,0-1
253.2512539288441,0-1
31.47103001998903,0-1
-1189.714727942578,1-0
412.3874423178695,1-0
714.4484148923921,1-0
122.08966954196467,0-1
487.5993032164606,1-0
-697.8830182434758,0-1
68.63595002102193,1-0
1099.0327150622966,1-0
998.0990388418941,1-0
812.710771421674,1/2-1/2
1057.6234903477848,1-0
918.1326209699046,1-0
95.98596205561716,0-1
-704.2594989139488,1-0
-483.07447958127796,0-1
-122.16534045947355,1/2-1/2
1740.9562938823706,0-1
926.8222356731303,0-1
-560.4052953418859,1-0
1091.8783996975808,1-0
874.8512066921517,1-0
-407.86923082505655,0-1
1226.6733531654977,1-0
263.9501731519372,1-0
556.0932462224482,1-0
-403.3999953214379,0-1
-791.67343254239,1/2-1/2
24.839225533588888,0-1
213.8189004894257,0-1
-553.58312871519,1-0
542.9053422918732,0-1
-62.22034358407427,0-1
502.612473328566,0-1
-1191.3378159193535,1-0
112.6208808424417,1-0
-314.90996093586045,0-1
427.9454406535442,1-0
386.34468498740034,1-0
-574.356227366718,1-0
-285.1834173761522,1-0
-181.62458634915356,1-0
-1362.3070065725722,1-0
742.0187857937467,0-1
255.4603065215706,1-0
-357.80066019699916,1-0
792.4230823668345,0-1
-686.7571541297925,0-1
319.51795595870544,1-0
-491.83744357208116,0-1
-861.8751719008383,0-1
-732.4514041838834,1-0
-1213.958548883913,1/2-1/2
-1343.2104071857927,1-0
124.83701392812145,0-1
-1116.519347714099,1-0
484.08564732847344,1-0
-1272.3298620823932,1-0
-1146.3404670767986,0-1
803.9361373387405,0-1
-572.519681005966,0-1
663.5490561858624,1-0
462.6191965497842,0-1
163.4588033667137,1-0
978.861069965546,1-0
-87.62367422437183,1-0
192.4684669196945,0-1
112.80387820979695,1-0
476.4896811182898,0-1
705.6001885086912,1-0
-144.62172554047538,1/2-1/2
-6.771155017879664,1-0
1809.1302184154752,1-0
-176.42801128098927,1-0
672.2415643837526,0-1
-453.64913318495337,1-0
225.27864028682916,0-1
-10.29801252699508,0-1
-603.7621499124534,0-1
-103.53407122908447,0-1
-1178.7679729852157,1-0
515.1711829832007,1-0
-464.0085388970865,1-0
-719.6416488372647,0-1
-157.41883874220457,1-0
-337.0042213612105,0-1
-381.0103247220336,1-0
373.11136654050097,0-1
-578.3299858980035,0-1
-658.038288031898,0-1
-210.54641047762016,0-1
-9.620269489247221,1-0
372.5687988854984,1-0
-518.7081666669528,1-0
1098.73280734211,0-1
429.3285255633932,0-1
1242.821057428439,1-0
419.7966245221596,0-1
-711.2410579743282,1-0
-455.45249459775005,1-0
-559.2561672192464,1-0
1013.8294843326612,0-1
64.91209649302073,0-1
-351.29522637324135,1/2-1/2
-765.4338034291427,0-1
168.21472776480505,0-1
559.5985380894895,0-1
-887.7072174422765,1-0
-1.504779746512213,1-0
-177.7966277901246,1-0
291.77963730317106,0-1
-1442.7505715928003,1-0
-605.4386265135904,1-0
-13.06193805532348,1-0
-489.98818161658073,1-0
636.3364810299686,1-0
-207.7373134461559,0-1
-118.81156210415975,1-0
-931.136375797804,1-0
-395.7425194791358,1-0
831.6280694251918,0-1
377.7172355060029,1-0
317.14241369093725,1-0
126.64426355195246,1-0
858.2211255055104,0-1
-278.00926012530226,1-0
1387.6504902753263,1/2-1/2
286.0011327298107,0-1
-313.3002214799326,1-0
490.4292595140405,1-0
-450.0741372281791,0-1
1761.6883295913772,0-1
-829.4903112501884,0-1
-602.0501770085457,1-0
547.5389030154388,0-1
-176.015244595922,1-0
192.47960019919674,0-1
-973.2338720261043,0-1
445.3326441680306,1-0
938.8939534158312,0-1
-78.9896860504632,0-1
684.253840835961,1-0
626.2649003693709,1-0
-590.4215908540618,0-1
-652.0197014827268,1-0
-151.56190426789362,0-1
-968.3034829175438,0-1
-162.0430633920655,1-0
-349.6758117169479,1-0
-503.9073867725956,0-1
-898.1642846790073,1-0
-37.89220963898879,1-0
795.2285795276762,1-0
378.38352880119874,1-0
-470.8342546081567,1-0
-1129.237884115159,1-0
-163.73869816699107,0-1
-197.3611570285202,1-0
163.01219614398042,1-0
-768.2644661026798,1-0
-751.5396395497164,1-0
1514.4639324492805,1-0
501.2892713357546,1-0
647.9439649051469,0-1
109.21380997623646,1-0
-560.8458498984878,0-1
-1064.2086311271953,0-1
-354.9191124808558,0-1
542.7566996111996,1-0
381.7782739855634,1-0
-234.80851365345507,0-1
-37.82520681697906,0-1
-794.8568158070407,0-1
-654.539873984027,0-1
-156.97232763294278,1-0
-56.491972350138894,0-1
-1468.0818414613268,1-0
1162.3707107025107,1-0
316.0481830580452,0-1
37.2007405559807,0-1
-163.72719763819077,1/2-1/2
776.8105030044612,1-0
-48.43687328704391,0-1
-460.4674342642252,0-1
956.405001347593,1-0
339.67970959103377,0-1
539.4081206463393,1-0
-796.0141383872956,1-0
885.2017396933493,0-1
-524.0543338049388,0-1
92.62906985606014,1-0
18.000426978473115,0-1
-278.64771476271517,1-0
-297.8229136137752,0-1
-840.3929619432552,0-1
-539.5860023482164,0-1
-126.24818759429763,0-1
1444.7129447182128,1-0
128.9353459162512,0-1
382.94575779256274,1-0
-695.5927383686053,0-1
1017.4835657800954,1-0
-14.946306400685899,0-1
687.7134978370996,1-0
653.7839791106253,1-0
1069.2470702661462,0-1
375.9676299668663,0-1
-394.8188136320414,0-1
-182.8500307038953,0-1
-250.5021733982535,0-1
236.3387393080625,0-1
-435.7255615813133,0-1
-621.6224373417886,0-1
488.5685704795992,1-0
740.3355501505202,0-1
-350.88139152194435,0-1
156.05550972424953,1-0
1058.9380862338494,0-1
-95.11295929930247,0-1
445.4203140292143,0-1
83.3972266244923,0-1
-660.8447345818868,1/2-1/2
-980.0084143541569,1-0
-1735.3636428565526,1-0
548.075271104592,1-0
185.5740699578978,1/2-1/2
-150.33668026273017,1-0
-189.85198474023218,0-1
-600.2087930476118,1-0
-1565.142483733036,1-0
188.91841612603685,1-0
-432.34209657616975,0-1
-1123.8474440769378,1-0
291.3443102596598,1-0
-282.14517942143857,0-1
-1369.2906783744088,0-1
599.914724573448,0-1
-52.87270349312848,0-1
-450.13450524420796,1-0
